siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-02-15 09:28:52",表水,0.5,酸鹼值,pH,pH,8.28," ",
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-02-15 09:28:52",表水,0.5,透明度,Transparency,SD,0.7,m,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-02-15 09:28:52",表水,0.5,水溫,"Water Temperature",WT,21.9,℃,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-02-14 09:59:00",表水,,氣溫,Temperature,TMP,19.6,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,葉綠素a,Chlorophyl-A,Chl_a,1.4,μg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,總磷,Total-Phosphate,TP,0.047,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,83.1,%,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,總氮,"Total Nitrogen",TN,<0.20,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,總有機碳,"Total Organic Carbon",TOC,0.92,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,化學需氧量,"Chemical Oxygen Demand",COD,7.4,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,懸浮固體,"Suspended Solid",SS,16.1,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,氣溫,Temperature,TMP,19.8,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,採樣深度,"Sampling Depth",SampleDepth,8.9,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,導電度,Conductivity,EC,382,μmho/cm25℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,濁度,Turbidity,TB,13,NTU,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,酸鹼值,pH,pH,8.18," ",
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,0.5,透明度,Transparency,SD,1.4,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",底水,8.9,水溫,"Water Temperature",WT,21.3,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,葉綠素a,Chlorophyl-A,Chl_a,1.4,μg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,總磷,Total-Phosphate,TP,0.047,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,83.1,%,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,總氮,"Total Nitrogen",TN,&lt;0.20,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,氨氮,NH3-N,NH3_N,&lt;0.01,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,總有機碳,"Total Organic Carbon",TOC,0.92,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,化學需氧量,"Chemical Oxygen Demand",COD,7.4,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,懸浮固體,"Suspended Solid",SS,16.1,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,氣溫,Temperature,TMP,19.8,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,採樣深度,"Sampling Depth",SampleDepth,8.9,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,導電度,Conductivity,EC,382,μmho/cm25℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,濁度,Turbidity,TB,13,NTU,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,酸鹼值,pH,pH,8.18," ",
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,0.5,透明度,Transparency,SD,1.4,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-02-14 10:12:55",表水,8.9,水溫,"Water Temperature",WT,21.3,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,葉綠素a,Chlorophyl-A,Chl_a,0.8,μg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,總磷,Total-Phosphate,TP,0.024,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,83.4,%,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,總氮,"Total Nitrogen",TN,<0.20,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,總有機碳,"Total Organic Carbon",TOC,0.94,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,懸浮固體,"Suspended Solid",SS,6.9,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,氣溫,Temperature,TMP,20.2,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,採樣深度,"Sampling Depth",SampleDepth,21.1,m,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,導電度,Conductivity,EC,362,μmho/cm25℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,濁度,Turbidity,TB,5.1,NTU,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,酸鹼值,pH,pH,8.25," ",
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,0.5,透明度,Transparency,SD,1.5,m,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",底水,21.1,水溫,"Water Temperature",WT,21.0,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,葉綠素a,Chlorophyl-A,Chl_a,0.8,μg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,總磷,Total-Phosphate,TP,0.024,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,83.4,%,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,總氮,"Total Nitrogen",TN,&lt;0.20,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,氨氮,NH3-N,NH3_N,&lt;0.01,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,總有機碳,"Total Organic Carbon",TOC,0.94,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,化學需氧量,"Chemical Oxygen Demand",COD,&lt;4.0,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,懸浮固體,"Suspended Solid",SS,6.9,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-02-14 10:35:51",表水,21.1,氣溫,Temperature,TMP,20.2,℃,
