siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,,120.7825670,22.1404030,227571.78,2449118.60,"2022-05-10 10:11:51",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,51,,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,葉綠素a,Chlorophyl-A,Chl_a,2.7,μg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,總磷,Total-Phosphate,TP,0.027,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,20.6,%,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,總氮,"Total Nitrogen",TN,0.30,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,氨氮,NH3-N,NH3_N,0.02,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,總有機碳,"Total Organic Carbon",TOC,1.59,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,溶氧(電極法),"Dissolved Oxygen",DO,1.7,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,懸浮固體,"Suspended Solid",SS,4.3,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,氣溫,Temperature,TMP,30.1,℃,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,採樣深度,"Sampling Depth",SampleDepth,21.4,m,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,導電度,Conductivity,EC,253,μmho/cm25℃,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,濁度,Turbidity,TB,4.2,NTU,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,酸鹼值,pH,pH,7.59," ",
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",底水,21.4,水溫,"Water Temperature",WT,23.9,℃,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,4.0,μg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,總磷,Total-Phosphate,TP,0.028,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.3,%,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,總氮,"Total Nitrogen",TN,0.32,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,氨氮,NH3-N,NH3_N,0.03,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.48,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,懸浮固體,"Suspended Solid",SS,4.7,mg/L,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,氣溫,Temperature,TMP,30.1,℃,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,導電度,Conductivity,EC,260,μmho/cm25℃,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,,120.7812880,22.1337920,227438.80,2448386.80,"2022-05-10 10:29:19",表水,0.5,濁度,Turbidity,TB,4.2,NTU,
